,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
140,0.03437094682230869,0.029182879377431907,0.029182879377431907,0.0324254215304799,0.0324254215304799,0.031776913099870296,0.029831387808041506,0.027237354085603113,0.0311284046692607,0.031776913099870296,0.07587548638132295,0.04798962386511025,0.04539559014267185,0.029182879377431907,0.07846952010376135,0.05382619974059663,0.05188067444876784,0.24254215304798962,0.08106355382619974,0.04734111543450065,0.10700389105058365,0.0940337224383917,0.1569390402075227,0.13813229571984437,0.12775616083009078,0.188715953307393,0.15239948119325553,0.09727626459143969,0.01880674448767834,0.14267185473411154,0.061608300907911806,0.05901426718547341,0.05058365758754864,0.06420233463035019,0.1309987029831388,0.11348897535667964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11802853437094682,0.11219195849546044,0.029831387808041506
141,0.029182879377431907,0.03631647211413749,0.03501945525291829,0.033073929961089495,0.027885862516212712,0.08106355382619974,0.04928664072632944,0.046044098573281456,0.0304798962386511,0.03501945525291829,0.03437094682230869,0.0311284046692607,0.027885862516212712,0.11219195849546044,0.1608300907911803,0.08171206225680934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324254215304799,0.0324254215304799,0.033073929961089495,0.029182879377431907,0.029182879377431907,0.0324254215304799,0.0324254215304799,0.033073929961089495,0.07133592736705577,0.038910505836575876,0.05252918287937743,0.11543450064850844,0.2490272373540856,0.24189364461738003,0.26523994811932555,0.16990920881971466,0.10765239948119326,0.11673151750972763,0.05382619974059663,0.09727626459143969,0.061608300907911806,0.10116731517509728,0.07068741893644617
142,0.06614785992217899,0.06420233463035019,0.035667963683527884,0.03955901426718547,0.0311284046692607,0.029182879377431907,0.03501945525291829,0.03437094682230869,0.027885862516212712,0.028534370946822308,0.033073929961089495,0.033073929961089495,0.029182879377431907,0.029182879377431907,0.2127107652399481,0.054474708171206226,0.0946822308690013,0.046044098573281456,0.08754863813229571,0.0622568093385214,0.016861219195849545,0.019455252918287938,0.018158236057068743,0.01556420233463035,0.027885862516212712,0.11738002594033722,0.048638132295719845,0.05512321660181582,0.029831387808041506,0.027885862516212712,0.0311284046692607,0.033073929961089495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21530479896238652,0.13488975356679636,0.14202334630350194,0.12905317769131,0.19001297016861218,0.10440985732814527,0.03372243839169909
143,0.03955901426718547,0.035667963683527884,0.031776913099870296,0.03631647211413749,0.03826199740596628,0.03372243839169909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03437094682230869,0.0304798962386511,0.0304798962386511,0.0324254215304799,0.03372243839169909,0.033073929961089495,0.033073929961089495,0.0311284046692607,0.029831387808041506,0.08625162127107652,0.06809338521400778,0.05252918287937743,0.10051880674448768,0.12062256809338522,0.1828793774319066,0.13164721141374838,0.17833981841763943,0.1251621271076524,0.12127107652399481,0.0927367055771725,0.09014267185473411,0.048638132295719845,0.03372243839169909,0.028534370946822308
144,0.0324254215304799,0.03437094682230869,0.03437094682230869,0.028534370946822308,0.029182879377431907,0.03372243839169909,0.033073929961089495,0.0324254215304799,0.028534370946822308,0.029831387808041506,0.03501945525291829,0.03437094682230869,0.0304798962386511,0.09208819714656291,0.23670557717250323,0.18028534370946822,0.13813229571984437,0.09727626459143969,0.04409857328145266,0.04215304798962387,0.06874189364461739,0.027237354085603113,0.02529182879377432,0.022697795071335927,0.031776913099870296,0.019455252918287938,0.0946822308690013,0.05966277561608301,0.027885862516212712,0.040207522697795074,0.02204928664072633,0.042801556420233464,0.11867704280155641,0.06355382619974059,0.05512321660181582,0.048638132295719845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11284046692607004,0.11089494163424124,0.09533073929961089
145,0.03437094682230869,0.019455252918287938,0.018158236057068743,0.01556420233463035,0.0648508430609598,0.03437094682230869,0.027885862516212712,0.020752269779507133,0.016861219195849545,0.01556420233463035,0.01556420233463035,0.014267185473411154,0.01880674448767834,0.014915693904020753,0.14980544747081712,0.0966277561608301,0.027237354085603113,0.08949416342412451,0.06744487678339818,0.014267185473411154,0.016861219195849545,0.01621271076523995,0.014267185473411154,0.2438391699092088,0.1835278858625162,0.182230869001297,0.17185473411154345,0.020752269779507133,0.07522697795071336,0.017509727626459144,0.017509727626459144,0.017509727626459144,0.01556420233463035,0.10505836575875487,0.05058365758754864,0.016861219195849545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41180285343709466,0.26459143968871596,0.10311284046692606
146,0.0311284046692607,0.06420233463035019,0.0324254215304799,0.029182879377431907,0.020103761348897537,0.017509727626459144,0.01621271076523995,0.01621271076523995,0.01556420233463035,0.01556420233463035,0.016861219195849545,0.016861219195849545,0.014915693904020753,0.018158236057068743,0.023346303501945526,0.13878080415045396,0.03696498054474708,0.03631647211413749,0.03437094682230869,0.03501945525291829,0.06744487678339818,0.04993514915693904,0.12062256809338522,0.021400778210116732,0.016861219195849545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06809338521400778,0.19066147859922178,0.24773022049286642,0.28599221789883267,0.14915693904020752,0.14072632944228275,0.2237354085603113,0.05252918287937743,0.03826199740596628,0.09857328145265888,0.19390402075226978,0.10440985732814527,0.04734111543450065,0.04215304798962387
147,0.04085603112840467,0.03826199740596628,0.021400778210116732,0.018158236057068743,0.016861219195849545,0.01880674448767834,0.018158236057068743,0.018158236057068743,0.018158236057068743,0.018158236057068743,0.01621271076523995,0.014267185473411154,0.01556420233463035,0.01880674448767834,0.01621271076523995,0.13359273670557717,0.04734111543450065,0.0311284046692607,0.01556420233463035,0.01556420233463035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017509727626459144,0.2140077821011673,0.11478599221789883,0.1549935149156939,0.20622568093385213,0.2833981841763943,0.29507133592736706,0.22114137483787288,0.0654993514915694,0.03826199740596628,0.3086900129701686,0.20298313878080415,0.1932555123216602,0.13553826199740596,0.10181582360570687,0.09987029831387809,0.04669260700389105,0.027237354085603113,0.020752269779507133
148,0.019455252918287938,0.01880674448767834,0.018158236057068743,0.01556420233463035,0.014915693904020753,0.014915693904020753,0.016861219195849545,0.017509727626459144,0.016861219195849545,0.016861219195849545,0.014267185473411154,0.014267185473411154,0.016861219195849545,0.018158236057068743,0.027885862516212712,0.13294422827496757,0.07717250324254216,0.026588845654993514,0.020103761348897537,0.01556420233463035,0.01556420233463035,0.01880674448767834,0.016861219195849545,0.014915693904020753,0.016861219195849545,0.035667963683527884,0.10116731517509728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122568093385214,0.11997405966277562,0.12062256809338522,0.13229571984435798,0.08106355382619974,0.062905317769131,0.0907911802853437,0.311284046692607,0.26848249027237353,0.10505836575875487,0.10505836575875487,0.021400778210116732
149,0.01880674448767834,0.019455252918287938,0.016861219195849545,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.01621271076523995,0.018158236057068743,0.01621271076523995,0.01556420233463035,0.014915693904020753,0.014915693904020753,0.017509727626459144,0.07068741893644617,0.08949416342412451,0.05642023346303502,0.04798962386511025,0.07198443579766536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20103761348897536,0.09014267185473411,0.09533073929961089,0.11413748378728923,0.11478599221789883,0.09987029831387809,0.0966277561608301,0.13488975356679636,0.041504539559014265,0.023994811932555125,0.018158236057068743,0.018158236057068743
150,0.01556420233463035,0.016861219195849545,0.016861219195849545,0.016861219195849545,0.019455252918287938,0.017509727626459144,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.017509727626459144,0.017509727626459144,0.014915693904020753,0.01556420233463035,0.018158236057068743,0.19974059662775617,0.1549935149156939,0.12321660181582361,0.05382619974059663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01880674448767834,0.0648508430609598,0.03372243839169909,0.021400778210116732,0.016861219195849545,0.019455252918287938,0.0946822308690013,0.24254215304798962,0.15304798962386512,0.08754863813229571,0.10311284046692606,0.10505836575875487,0.10051880674448768,0.19779507133592736,0.27431906614785995,0.11024643320363164,0.10894941634241245,0.11348897535667964,0.08690012970168612,0.05382619974059663,0.01880674448767834
151,0.01556420233463035,0.01621271076523995,0.018158236057068743,0.019455252918287938,0.016861219195849545,0.01556420233463035,0.01556420233463035,0.01880674448767834,0.017509727626459144,0.01556420233463035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01621271076523995,0.014267185473411154,0.014915693904020753,0.01621271076523995,0.062905317769131,0.03372243839169909,0.02204928664072633,0.01880674448767834,0.01621271076523995,0.01556420233463035,0.016861219195849545,0.01880674448767834,0.01556420233463035,0.05901426718547341,0.04409857328145266,0.019455252918287938,0.1219195849546044,0.21011673151750973,0.22697795071335927,0.24708171206225682,0.19066147859922178,0.05512321660181582,0.0933852140077821,0.06809338521400778,0.1264591439688716,0.19584954604409857,0.14007782101167315,0.11413748378728923,0.11413748378728923
152,0.11608300907911803,0.11802853437094682,0.11608300907911803,0.11413748378728923,0.11219195849546044,0.08495460440985733,0.017509727626459144,0.018158236057068743,0.014267185473411154,0.016861219195849545,0.01621271076523995,0.013618677042801557,0.01556420233463035,0.15369649805447472,0.03955901426718547,0.11997405966277562,0.10116731517509728,0.027885862516212712,0.01556420233463035,0.016861219195849545,0.06420233463035019,0.03631647211413749,0.02204928664072633,0.021400778210116732,0.017509727626459144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07068741893644617,0.020103761348897537,0.05966277561608301,0.08430609597924774,0.020752269779507133,0.028534370946822308,0.20168612191958496,0.17574578469520102,0.09987029831387809,0.12127107652399481,0.12386511024643321,0.11738002594033722,0.11154345006485085,0.11089494163424124
153,0.07133592736705577,0.01556420233463035,0.016861219195849545,0.01621271076523995,0.01621271076523995,0.01556420233463035,0.01621271076523995,0.01556420233463035,0.014267185473411154,0.014915693904020753,0.01556420233463035,0.01621271076523995,0.01556420233463035,0.018158236057068743,0.03437094682230869,0.05252918287937743,0.03501945525291829,0.4079118028534371,0.22762645914396887,0.185473411154345,0.04345006485084306,0.07003891050583658,0.08690012970168612,0.016861219195849545,0.019455252918287938,0.020752269779507133,0.019455252918287938,0.188715953307393,0.11932555123216602,0.05252918287937743,0.05188067444876784,0.03955901426718547,0.07587548638132295,0.019455252918287938,0.07911802853437094,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19520103761348898,0.09792477302204929,0.01880674448767834
154,0.018158236057068743,0.018158236057068743,0.01880674448767834,0.018158236057068743,0.016861219195849545,0.01621271076523995,0.014267185473411154,0.017509727626459144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10570687418936446,0.24708171206225682,0.0959792477302205,0.03826199740596628,0.11997405966277562,0.027237354085603113,0.02464332036316472,0.03437094682230869,0.018158236057068743,0.017509727626459144,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.018158236057068743,0.017509727626459144,0.014915693904020753,0.05512321660181582,0.03826199740596628,0.04474708171206226,0.122568093385214,0.12321660181582361,0.12840466926070038,0.13618677042801555,0.21595330739299612,0.14591439688715954,0.11608300907911803,0.06939040207522698,0.01880674448767834,0.017509727626459144,0.016861219195849545
155,0.01880674448767834,0.01880674448767834,0.01556420233463035,0.01556420233463035,0.01556420233463035,0.014915693904020753,0.01556420233463035,0.017509727626459144,0.017509727626459144,0.062905317769131,0.03501945525291829,0.020752269779507133,0.01880674448767834,0.01621271076523995,0.22568093385214008,0.062905317769131,0.0933852140077821,0.058365758754863814,0.014915693904020753,0.014915693904020753,0.018158236057068743,0.01621271076523995,0.016861219195849545,0.016861219195849545,0.01621271076523995,0.01556420233463035,0.01556420233463035,0.01621271076523995,0.014915693904020753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021400778210116732
156,0.06420233463035019,0.03501945525291829,0.02464332036316472,0.02464332036316472,0.01880674448767834,0.017509727626459144,0.026588845654993514,0.022697795071335927,0.016861219195849545,0.02204928664072633,0.02529182879377432,0.019455252918287938,0.016861219195849545,0.12127107652399481,0.08495460440985733,0.023994811932555125,0.016861219195849545,0.01880674448767834,0.018158236057068743,0.035667963683527884,0.2243839169909209,0.07198443579766536,0.018158236057068743,0.01621271076523995,0.01621271076523995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05317769130998703,0.03631647211413749,0.08236057068741894,0.08041504539559015,0.023346303501945526,0.02594033722438392,0.01880674448767834,0.07911802853437094,0.09987029831387809,0.07846952010376135,0.040207522697795074,0.023994811932555125,0.021400778210116732,0.018158236057068743
157,0.017509727626459144,0.017509727626459144,0.017509727626459144,0.019455252918287938,0.019455252918287938,0.01880674448767834,0.01880674448767834,0.01880674448767834,0.01880674448767834,0.016861219195849545,0.01621271076523995,0.01621271076523995,0.016861219195849545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027885862516212712,0.04345006485084306,0.01880674448767834,0.20363164721141375,0.04409857328145266,0.028534370946822308,0.021400778210116732,0.07911802853437094,0.1297016861219196,0.15304798962386512,0.08236057068741894,0.08171206225680934,0.09727626459143969,0.10311284046692606,0.10311284046692606,0.10311284046692606,0.13618677042801555,0.08041504539559015,0.09792477302204929,0.07782101167315175,0.1867704280155642,0.1303501945525292,0.1543450064850843,0.026588845654993514,0.016861219195849545,0.016861219195849545
158,0.016861219195849545,0.016861219195849545,0.016861219195849545,0.01621271076523995,0.01556420233463035,0.016861219195849545,0.01621271076523995,0.01621271076523995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07328145265888457,0.023994811932555125,0.018158236057068743,0.04928664072632944,0.038910505836575876,0.0648508430609598,0.1264591439688716,0.1569390402075227,0.14007782101167315,0.0609597924773022,0.10830090791180286,0.042801556420233464,0.023994811932555125,0.028534370946822308,0.0311284046692607,0.03826199740596628,0.035667963683527884,0.03955901426718547,0.05966277561608301,0.08171206225680934,0.10505836575875487,0.12840466926070038,0.16601815823605706,0.11284046692607004,0.10376134889753567,0.08949416342412451,0.04409857328145266,0.027237354085603113,0.019455252918287938,0.01880674448767834,0.023346303501945526
159,0.02464332036316472,0.023346303501945526,0.020752269779507133,0.05771725032425422,0.038910505836575876,0.03372243839169909,0.031776913099870296,0.020103761348897537,0.018158236057068743,0.020752269779507133,0.020752269779507133,0.020752269779507133,0.020103761348897537,0.020103761348897537,0.023994811932555125,0.23994811932555124,0.06679636835278858,0.04345006485084306,0.08690012970168612,0.10440985732814527,0.021400778210116732,0.020103761348897537,0.020103761348897537,0.020103761348897537,0.01880674448767834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019455252918287938,0.018158236057068743,0.09792477302204929,0.23216601815823606,0.26718547341115434,0.20687418936446172,0.2133592736705577,0.10635538261997406,0.2924773022049287,0.1828793774319066,0.13942931258106356,0.15953307392996108,0.020752269779507133,0.021400778210116732
160,0.020752269779507133,0.020103761348897537,0.018158236057068743,0.018158236057068743,0.017509727626459144,0.016861219195849545,0.018158236057068743,0.016861219195849545,0.008430609597924773,0.017185473411154346,0.017185473411154346,0.017185473411154346,0.017185473411154346,0.017185473411154346,0.022697795071335927,0.0324254215304799,0.0946822308690013,0.10667963683527885,0.04734111543450065,0.07230869001297018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12127107652399481,0.11186770428015565,0.061284046692607,0.047665369649805445,0.05415045395590143,0.035343709468223086,0.04831387808041505,0.06776913099870298,0.10927367055771725,0.10376134889753567,0.05512321660181582,0.04409857328145266,0.03696498054474708,0.029831387808041506,0.023670557717250323,0.017833981841763942,0.017509727626459144,0.017185473411154346,0.01621271076523995
